"","p_val","avg_log2FC","p_val_adj"
"ATOX1",0.487890450131309,0.209010431389219,0.89151917256068
"ST3GAL4",0.486551993808854,-0.235642878669358,0.89151917256068
"ABHD4",0.488627971209959,-0.281911080315785,0.89252276822166
"UGCG",0.490241934790271,0.266861811428691,0.892735541433005
"ITGAX",0.491381229451205,-0.703394904183714,0.892735541433005
"ARHGEF26",0.490962592593852,0.27752029887401,0.892735541433005
"NCK2",0.489795091444135,-0.107970595703849,0.892735541433005
"GRM1",0.490410844049961,0.440444327236253,0.892735541433005
"PSD2",0.491350363620886,0.620921030921579,0.892735541433005
"ATF5",0.489162317997682,-0.727050822561495,0.892735541433005
"BYSL",0.489968806501555,-0.376362571970577,0.892735541433005
"TRMT2A",0.49002196633531,0.423101803364751,0.892735541433005
"PDE6B",0.490677868209882,-0.34196936804749,0.892735541433005
"LINC00910",0.490936291003379,-0.47852932426202,0.892735541433005
"LRCH4",0.48935412625976,-0.229017845939106,0.892735541433005
"MPP5",0.490570727595125,0.131987663143769,0.892735541433005
"TMED10",0.491376815376928,0.0954165330003509,0.892735541433005
"NRG3",0.492359920274647,0.468248866776211,0.89280703861043
"KCNH7",0.492702717757837,0.471303418329397,0.89280703861043
"GABRB3",0.492125030258365,0.429326352432248,0.89280703861043
"C19orf57",0.492566119549435,-0.407367661791773,0.89280703861043
"OSBPL10",0.491716804104476,0.156983402258151,0.89280703861043
"SCARF2",0.492313351701017,0.316746756346014,0.89280703861043
"RHPN1",0.492806997236904,0.510283454316562,0.89280703861043
"PAK4",0.492927430388923,-0.203310269242286,0.89280703861043
"GSN",0.493605362677217,-0.071655080692329,0.893011228660309
"AC007364.1",0.493599136349658,-0.337005364102512,0.893011228660309
"PPARD",0.493534987616131,-0.1181599041172,0.893011228660309
"FKBP4",0.493967695228418,0.279214049687394,0.893325782290234
"SLC14A1",0.494168875954566,0.428566476442849,0.893348768888117
"LDLRAD4",0.494902502796953,-0.175636298578466,0.893711222683412
"MRPL40",0.494935012562016,0.312829538530308,0.893711222683412
"METTL18",0.494881447858968,-0.465595554885407,0.893711222683412
"RBFOX1",0.495458844219945,0.485522967150073,0.893975988428832
"CDH10",0.495449276762045,0.456266648040949,0.893975988428832
"LINC01470",0.496433202011624,0.318683556538964,0.894372245357316
"TMPRSS5",0.495945368721337,0.618380349228536,0.894372245357316
"TRPV3",0.496144427315522,0.358561186800566,0.894372245357316
"NPTX1",0.49639586223231,0.503409165454151,0.894372245357316
"FCHSD2",0.497896907958067,0.0776603118856282,0.895297110033513
"DIAPH2",0.497608306367648,-0.144165893123868,0.895297110033513
"IER2",0.498079847923707,-0.197859055597209,0.895297110033513
"IFI44",0.497689731838139,0.189227382124616,0.895297110033513
"NAV2",0.497584882087279,-0.125006098503853,0.895297110033513
"IMMP2L",0.498052481590097,-0.0863587767341341,0.895297110033513
"SP110",0.498957812994076,0.217100406052533,0.895516862397546
"KIF20B",0.498547119293294,0.278971726847521,0.895516862397546
"PPP1R12C",0.498644031328203,-0.184248991607261,0.895516862397546
"RBM43",0.498784083494334,-0.280990241816783,0.895516862397546
"NOSTRIN",0.499265759854435,-0.252858358130299,0.895730394288427
"SYVN1",0.499696347090059,-0.293595171527166,0.896163709877746
"WARS",0.500863163105248,0.376820946695156,0.896307089700621
"CREB3L2",0.500475507178904,-0.105362716245929,0.896307089700621
"SIGIRR",0.500775967393646,0.179720102031596,0.896307089700621
"ECHDC2",0.500895283030633,-0.169216635020088,0.896307089700621
"BOP1",0.500910860889651,0.717869283710785,0.896307089700621
"DTYMK",0.500135168998851,-0.247309787224315,0.896307089700621
"AMOTL2",0.501911095911205,0.215379415522147,0.897757960233627
"LINC00882",0.502212185553226,-0.175139726361494,0.897957661079702
"PIK3AP1",0.503074105802337,-0.63986285986552,0.89847101857695
"ADGRG2",0.503237219994453,0.408860039658764,0.89847101857695
"ELFN1",0.503257500911773,0.432596395824974,0.89847101857695
"MARCH10",0.503192996000325,0.598738091292821,0.89847101857695
"SLC5A11",0.527967510923226,-0.368626037237427,0.898607221786513
"KIAA1217",0.517929721671268,0.294379857052328,0.898607221786513
"NKAIN3",0.510940393881885,0.287753139415842,0.898607221786513
"DTNA",0.517851547663529,0.237504564749103,0.898607221786513
"KIT",0.50385839316068,-0.31792732250798,0.898607221786513
"PLEKHH1",0.532484650495621,-0.274383471607988,0.898607221786513
"FGF14",0.51085799627085,0.402025564345903,0.898607221786513
"FAM107A",0.529027123759302,0.174000281099137,0.898607221786513
"SLC2A3",0.529938989642162,0.155030762148231,0.898607221786513
"FTH1",0.517842369219593,0.182987642560001,0.898607221786513
"CDH20",0.524529359035502,-0.239738383086919,0.898607221786513
"ASPA",0.516992354504868,-0.311170171596372,0.898607221786513
"TNS3",0.521619170100996,-0.109492424913907,0.898607221786513
"EGFR",0.506529088196215,-0.111991971906136,0.898607221786513
"RFTN2",0.513274456044274,-0.181091462085999,0.898607221786513
"GPRC5B",0.515498917197546,-0.221844574568956,0.898607221786513
"CMTM7",0.517730945116641,-0.179106121231452,0.898607221786513
"CD53",0.514398528004231,-0.482295058909315,0.898607221786513
"ROBO1",0.508966198765827,0.268669394246369,0.898607221786513
"MEF2A",0.509412407886194,-0.0858219501794899,0.898607221786513
"MARCKSL1",0.530326672797816,0.179666401166913,0.898607221786513
"PGM5",0.511878042622589,-0.192258158079301,0.898607221786513
"CHD7",0.520283184913851,-0.17315372663115,0.898607221786513
"MTUS2",0.527556794842352,0.304685035750626,0.898607221786513
"RGCC",0.532164785134536,0.152195136288957,0.898607221786513
"TRPS1",0.531017651084793,-0.0822961746268761,0.898607221786513
"OLFM3",0.530414524389365,0.438759976273767,0.898607221786513
"AEBP1",0.520548692258382,0.216712542961418,0.898607221786513
"SOCS6",0.504515145142918,-0.262334041051724,0.898607221786513
"MDGA2",0.518690408781425,0.323136959841853,0.898607221786513
"RHOU",0.50492447774232,-0.272180563435979,0.898607221786513
"TMC6",0.532307238733093,-0.27303046129099,0.898607221786513
"VWC2L",0.511509539906919,-0.508968034417982,0.898607221786513
"METTL3",0.514519737363953,-0.161201850273159,0.898607221786513
"LTBP2",0.520065501966025,-0.334745941223267,0.898607221786513
"NOX4",0.503675928687483,-0.322918938902696,0.898607221786513
"INTS5",0.511431322363585,-0.385192544807526,0.898607221786513
"RPL18A",0.529510586853549,0.254220481369694,0.898607221786513
"CRNDE",0.509601368815378,-0.342797714759991,0.898607221786513
"NWD1",0.525850802632222,-0.400731024435154,0.898607221786513
"FAT4",0.521333412467932,-0.149363153296206,0.898607221786513
"IP6K3",0.514474358726333,-0.476396377131725,0.898607221786513
"CYSLTR1",0.514436659133993,-0.375357870141177,0.898607221786513
"THOC6",0.523684825023003,0.396852517228728,0.898607221786513
"LDLRAD3",0.509519468450784,0.125612924944691,0.898607221786513
"ANXA1",0.511958508139141,-0.188822154040951,0.898607221786513
"BCL6",0.514202553713881,0.147438912164264,0.898607221786513
"NCAM2",0.509285942842865,-0.234606462592619,0.898607221786513
"CCDC85A",0.5304675584282,0.136218987224316,0.898607221786513
"RPS7",0.505438089063382,0.163408021334839,0.898607221786513
"RHOBTB3",0.523048851132811,0.146705407158905,0.898607221786513
"BHLHE41",0.520876930893039,-0.433236760482732,0.898607221786513
"USP36",0.512509320164116,-0.175927063900931,0.898607221786513
"PRKCQ",0.523158757403945,-0.377291178676095,0.898607221786513
"PCLO",0.507304582129188,0.325266401049842,0.898607221786513
"NKAIN1",0.513417809725031,-0.468045708261144,0.898607221786513
"FRK",0.524814139390406,0.266814720331127,0.898607221786513
"CH25H",0.506248779271967,0.364606239109645,0.898607221786513
"MATN1-AS1",0.521921960449044,-0.49775872349082,0.898607221786513
"TRPV5",0.516134548523781,1.00828055019587,0.898607221786513
"FBXO48",0.521928218956549,-0.497760259708213,0.898607221786513
"FNDC3B",0.522799699582812,-0.113022944949688,0.898607221786513
"TMEM81",0.516130093321356,-0.443390232878267,0.898607221786513
"PIK3CD",0.520089072339109,-0.176422878055807,0.898607221786513
"GJC2",0.509680177433909,0.545014159192814,0.898607221786513
"SNHG18",0.505388493829302,-0.343548478205096,0.898607221786513
"DCHS2",0.532355314369488,-0.294997239092286,0.898607221786513
"CBFB",0.52836960134757,-0.0998894980147613,0.898607221786513
"ANKS1B",0.523509840144284,0.272573216466816,0.898607221786513
"TMEM232",0.505641100948194,0.274942263747679,0.898607221786513
"MYBPC1",0.521678996695489,0.478374546851843,0.898607221786513
"NGF",0.517351925667387,-0.406480691021005,0.898607221786513
"C12orf76",0.533419081187633,0.158333466743059,0.898607221786513
"ELOVL1",0.524871616110611,0.213784134542984,0.898607221786513
"CEBPB",0.504662011494867,0.263620723971254,0.898607221786513
"SCARA3",0.533847275897476,0.231355410216458,0.898607221786513
"CDH8",0.527061511392911,0.375299537195207,0.898607221786513
"NXT1",0.523752869832564,0.396779746822125,0.898607221786513
"COL4A4",0.521583715401012,-0.169464486359041,0.898607221786513
"MCM5",0.522308120433379,-0.255542783497056,0.898607221786513
"PLEKHG2",0.533644458723451,-0.181820837288283,0.898607221786513
"TTC29",0.504346531587673,0.644170160793511,0.898607221786513
"RPL35",0.531783383323938,-0.187506088053765,0.898607221786513
"TBC1D14",0.518606352688519,-0.152554155943906,0.898607221786513
"PLIN5",0.528128481139391,0.617208065679418,0.898607221786513
"ACAP1",0.51470783377338,0.455628441237907,0.898607221786513
"DENND5A",0.508254388121193,-0.105029906367064,0.898607221786513
"PRTG",0.52337884027181,0.237445537792221,0.898607221786513
"NRP2",0.533193733080086,0.133199021023303,0.898607221786513
"KIAA1958",0.531211688453831,-0.190827717550277,0.898607221786513
"SALL1",0.504434140890807,0.37224306069767,0.898607221786513
"PDGFC",0.531836943149113,-0.184410515578907,0.898607221786513
"PSME2",0.524877730797501,0.325464835742158,0.898607221786513
"ORMDL2",0.531533371528542,0.312508289114958,0.898607221786513
"RBP1",0.528582162558224,-0.267811584974711,0.898607221786513
"LINC01102",0.52156425398691,0.281657228817334,0.898607221786513
"SFR1",0.523564197845666,0.394013307662153,0.898607221786513
"FOXO6",0.528734487721514,0.600906375184681,0.898607221786513
"MAP7D3",0.529483136519303,0.266553787464355,0.898607221786513
"CTSF",0.524029831970067,0.285810910852626,0.898607221786513
"RANBP17",0.523891100174429,0.15721187197768,0.898607221786513
"GNA13",0.511922533046165,0.134380309964295,0.898607221786513
"DNAH14",0.520135075644429,0.33954741621326,0.898607221786513
"RPL27",0.508827650628748,0.180045077385923,0.898607221786513
"WNT9A",0.505995657368628,-0.508978143934072,0.898607221786513
"KDM4D",0.515874432400615,-0.410772922381407,0.898607221786513
"CCND3",0.519799169627794,-0.185784799066341,0.898607221786513
"C19orf53",0.516857087173613,0.267968792564071,0.898607221786513
"MAPT-AS1",0.516864855014061,0.320193852183496,0.898607221786513
"RASSF4",0.505541093190332,-0.195120783615829,0.898607221786513
"IL6R",0.51795867229523,0.161162044525975,0.898607221786513
"MAP4K5",0.522106739783981,-0.0896798093456329,0.898607221786513
"ANK3",0.513475819017299,-0.26419355559232,0.898607221786513
"NBPF10",0.52188802418169,-0.497826639901404,0.898607221786513
"MICALL2",0.530122995176193,0.245370526911443,0.898607221786513
"MYH7B",0.521687726270533,0.341916689132244,0.898607221786513
"N6AMT1",0.525299536420485,-0.240749873823155,0.898607221786513
"ABCC3",0.513262870637198,-0.556551791161156,0.898607221786513
"HAVCR2",0.527313013494483,-0.304964921264322,0.898607221786513
"SLC39A1",0.513557750957913,-0.209576912056257,0.898607221786513
"LINC01197",0.515374539173058,0.191495518127121,0.898607221786513
"SRCIN1",0.509595142198907,-0.195016603445933,0.898607221786513
"NFIB",0.525615702480123,0.118061872745403,0.898607221786513
"SLC38A10",0.531783430429908,0.153699248363204,0.898607221786513
"MRPL17",0.533303745387937,0.343293332972005,0.898607221786513
"TMEM120A",0.516825120211674,0.167820295499776,0.898607221786513
"TSPAN4",0.524374136110188,0.130502242935971,0.898607221786513
"SAC3D1",0.517883921319054,0.344650575069955,0.898607221786513
"CRISPLD1",0.516128413975449,-0.443384364588392,0.898607221786513
"NDUFV1",0.526699666772944,-0.271685354573888,0.898607221786513
"C5orf66",0.519657479524905,-0.284221071169604,0.898607221786513
"DNM1",0.528845368466336,0.404777604131957,0.898607221786513
"NASP",0.533639020189189,-0.114700660090523,0.898607221786513
"FDFT1",0.51313220322187,-0.1189820511527,0.898607221786513
"GTF3C6",0.533856104757557,-0.298840040360002,0.898607221786513
"GRWD1",0.519423039086402,0.307021868031084,0.898607221786513
"NLGN3",0.511117899514589,0.250865672643159,0.898607221786513
"ZDHHC14",0.532496863495515,-0.102688907272469,0.898607221786513
"MPP3",0.53258781722251,-0.308619597017335,0.898607221786513
"PODN",0.5121492107925,0.327586168392192,0.898607221786513
"LINC01285",0.527640331864983,-0.388473902459402,0.898607221786513
"ARHGEF2",0.520709138703827,-0.159331305315596,0.898607221786513
"FAH",0.528778843746111,-0.310232035177686,0.898607221786513
"ARF6",0.530144332199714,-0.164398596122375,0.898607221786513
"DNASE2",0.509223381731884,-0.408839318711273,0.898607221786513
"CHPT1",0.509887787524938,0.106937432595192,0.898607221786513
"PEX12",0.516137913899823,-0.443372243931955,0.898607221786513
"SFT2D3",0.507014743330401,0.559008325678484,0.898607221786513
"KLRD1",0.5256830643952,0.237744443527389,0.898607221786513
"SRR",0.524622030488912,0.348242841018209,0.898607221786513
"KIF4A",0.529240566723383,0.581898368429202,0.898607221786513
"CMTM6",0.524281490765015,0.149617177008062,0.898607221786513
"MB21D2",0.526881257590252,0.154650457563829,0.898607221786513
"NPDC1",0.505516807077136,-0.313005810892735,0.898607221786513
"FBLN5",0.512492135775863,0.287022038333384,0.898607221786513
"SZT2",0.528773765030125,0.16355537148313,0.898607221786513
"APPL2",0.506015790497475,0.138562084737012,0.898607221786513
"TOE1",0.51613308316532,-0.443387805321164,0.898607221786513
"NDN",0.510338109866014,0.231156325476066,0.898607221786513
"MKX",0.525743932419532,-1.08863468174602,0.898607221786513
"DYNC1I1",0.512515658261051,0.176736594842401,0.898607221786513
"DAAM2",0.536626388216093,-0.155957565295483,0.898722651530782
"TFRC",0.536425223403639,-0.207900262620589,0.898722651530782
"GJC1",0.536472501026079,-0.167428129109334,0.898722651530782
"SEZ6L",0.535113671733009,0.316584553606882,0.898722651530782
"TCF7L2",0.536525956226602,0.0657773377312905,0.898722651530782
"TUBA1A",0.536721897247539,-0.196062934015209,0.898722651530782
"TBC1D16",0.534436259696608,-0.204799907544214,0.898722651530782
"MT1E",0.536205016270769,0.332486642544556,0.898722651530782
"MAP3K8",0.536768739764482,0.165903113337462,0.898722651530782
"TRIM56",0.534739077234119,-0.147439505789741,0.898722651530782
"ADAM10",0.534381957777217,0.0837449922355716,0.898722651530782
"AKNA",0.536329005840174,-0.240677293195887,0.898722651530782
"LEAP2",0.535732252225997,0.461597891566076,0.898722651530782
"GCH1",0.53487982891975,0.287187659403467,0.898722651530782
"KCTD1",0.535792533178643,0.242194204198961,0.898722651530782
"ADAMTS6",0.537716705092735,-0.25755270359431,0.899092390500174
"SLIT3",0.538125208145701,-0.332176259461002,0.899092390500174
"POMGNT1",0.538127660727636,0.248543920960066,0.899092390500174
"COLGALT1",0.538120632075159,-0.165065232206938,0.899092390500174
"HULC",0.537688792839469,-0.325961081675601,0.899092390500174
"KRTCAP3",0.537398824723614,-0.503567026815511,0.899092390500174
"BGN",0.53885277013914,-0.183178765965035,0.899133660239844
"PXDNL",0.539290505498286,0.243473189980952,0.899133660239844
"WNT2B",0.538937746377285,-0.207610664390819,0.899133660239844
"MYRFL",0.539155170140542,0.568493627945357,0.899133660239844
"ABTB1",0.538895218765494,-0.15876328019017,0.899133660239844
"LRP1",0.538577747714458,-0.144786108464485,0.899133660239844
"DOCK10",0.539873352354047,-0.193265457628855,0.89947265031922
"RNF13",0.53970883847699,-0.129511550620974,0.89947265031922
"RAD51B",0.540966935109594,-0.093356213066015,0.899865981605117
"PAPPA2",0.540363420560131,0.269746741038415,0.899865981605117
"RPS26",0.541438350113459,0.233340691147018,0.899865981605117
"LIPC",0.541399022414125,0.297759129918957,0.899865981605117
"SLC25A29",0.540718824735632,0.196590587703472,0.899865981605117
"BRMS1",0.54106444741107,-0.297647434790734,0.899865981605117
"HHLA3",0.540498968862225,-0.270914556979266,0.899865981605117
"FKBP8",0.541717828893333,0.219946926754354,0.90001489973866
"DUSP1",0.542048767931024,0.150808092530707,0.900249180095675
"AUP1",0.542500963925522,0.170538552189831,0.900684612611901
"SHQ1",0.543091029326912,0.146638653221875,0.901348557076177
"UBE2S",0.543553776289849,0.277300080358601,0.901800804905105
"PSMD10",0.544502151280356,0.351200998899983,0.903058151528651
"KCNMB4",0.544932331256104,0.171533049998329,0.903455491484411
"PDZD2",0.545576379624699,0.0811483429577426,0.903935979694881
"NPAS3",0.545794256094251,0.136235691278422,0.903935979694881
"RAMP1",0.545735992342737,-0.281619669980127,0.903935979694881
"PSME4",0.546438669682106,-0.0776684946680485,0.904687144356682
"PLD5",0.546996757818818,-0.214649028681872,0.904741932183487
"DLEU1",0.547008990685255,-0.225281048337533,0.904741932183487
"BIN1",0.548975154591759,-0.259381159189209,0.904741932183487
"CRYBG3",0.548802694733427,0.123033752722451,0.904741932183487
"EIF4EBP1",0.549143995546812,0.2628945027929,0.904741932183487
"MPPED2",0.547460171473028,0.130035856104274,0.904741932183487
"TEAD3",0.548337335264152,-0.169646217433154,0.904741932183487
"CERS2",0.547851790613002,0.142336668484759,0.904741932183487
"HSPG2",0.548748069612863,-0.199801467495229,0.904741932183487
"ANXA5",0.547083690832418,-0.125576471630318,0.904741932183487
"EIF4A3",0.548744169379078,-0.20554974331688,0.904741932183487
"THNSL2",0.549080306319928,0.390568330485233,0.904741932183487
"BCL2L11",0.548363133372954,0.216862690877036,0.904741932183487
"IRF2",0.548196583481621,-0.0973577946842733,0.904741932183487
"COA3",0.549643841290184,-0.247928855879541,0.90524142788271
"POLR2J",0.550009086406088,-0.195712969002839,0.90524142788271
"GK",0.550020108080634,-0.170738989866549,0.90524142788271
"TTC31",0.551057055355529,0.299326116185102,0.906633267054914
"UGDH-AS1",0.551464152819811,0.184190067616845,0.906988231910445
"CD38",0.551885976557147,-0.266241474188775,0.907189909054966
"PAXIP1-AS2",0.551969556479857,0.182299588367007,0.907189909054966
"TRPC3",0.553201265768356,-0.122989430247597,0.908899133359449
"STXBP5L",0.554919860571469,0.413446345837943,0.909318448235084
"HAPLN2",0.554512132321171,0.315793327209848,0.909318448235084
"GRIA4",0.554900969154452,0.224127919038027,0.909318448235084
"RPL30",0.555165798745437,-0.240346219373981,0.909318448235084
"AC002066.1",0.55532208746078,0.272966855291455,0.909318448235084
"THBS2",0.555476988269416,-0.304258626760567,0.909318448235084
"TBC1D4",0.555108468013312,0.141715202674839,0.909318448235084
"TMC1",0.554561145943411,-0.286590809507764,0.909318448235084
"CAMK2N1",0.555274196088789,0.226770882463643,0.909318448235084
"SGCG",0.555566714364727,-0.593823857210991,0.909318448235084
"PPP2R2A",0.554529673928584,-0.0558495766504322,0.909318448235084
"SERPINE1",0.557414703630499,0.436817005572191,0.90988347184415
"DEPTOR",0.557102142937896,0.192921346920506,0.90988347184415
"EYS",0.556225660297082,0.336903164540935,0.90988347184415
"KCNH5",0.556480966477895,0.469979016815094,0.90988347184415
"SYNE2",0.556660383241621,0.103022922621085,0.90988347184415
"PBXIP1",0.556896723458271,-0.160223430556081,0.90988347184415
"STARD10",0.557529665691648,-0.206259931086768,0.90988347184415
"ELF2",0.557639553946679,-0.0850643623669695,0.90988347184415
"GPCPD1",0.556981494612,0.181665823609771,0.90988347184415
"TXK",0.558149797436587,-0.247083271868179,0.910402628991542
"SPATA6",0.55925486111073,-0.137362387073521,0.910974561129019
"SDK2",0.559653570043819,0.178446940637413,0.910974561129019
"DHCR24",0.55935141693288,-0.256829187416639,0.910974561129019
"SYCE1L",0.559548585948486,-0.433989686356764,0.910974561129019
"EME2",0.559542203166798,0.282246405441981,0.910974561129019
"AC005009.2",0.559064649333487,-0.257512689014721,0.910974561129019
"MINCR",0.56004290262009,0.418701888832506,0.911002450999706
"TRIM45",0.560055093293912,0.418685636252584,0.911002450999706
"SETBP1",0.560515289321118,-0.142464533655923,0.911438240611356
"MLST8",0.560768605649619,-0.44192376715266,0.911537445397529
"SIPA1L1",0.561399276902192,-0.121477961631467,0.912249767746449
"MARCH8",0.561628344675145,-0.0995154465307353,0.912309237066548
"LHFPL3",0.562146424118058,0.281199591296889,0.912515102819286
"TGFBR1",0.562332619269016,0.192607693390287,0.912515102819286
"CPB1",0.562178312353857,-0.411098120143463,0.912515102819286
"IFIT2",0.562684929468415,0.33259029833488,0.912774320903589
"RPL13A",0.563278730651165,0.150285536892308,0.91342496862351
"GSG1L",0.563733615350372,0.221011298421868,0.913537551029321
"RNASEH2C",0.563596074740742,-0.139829740537042,0.913537551029321
"CPA6",0.564463079101675,-0.523412337868267,0.914094634418156
"HMCN2",0.564436510399038,-0.472778523896822,0.914094634418156
"SUN2",0.564858733897262,-0.117229461764473,0.914215470528516
"SOAT1",0.565116314060876,-0.179892365455811,0.914215470528516
"ACADL",0.565076503520385,-0.285200234833567,0.914215470528516
"CA3-AS1",0.565782194839382,-0.325033537979555,0.914356496262758
"HAUS5",0.565713409151812,-0.325091414248185,0.914356496262758
"LINC01534",0.565648003785382,-0.325156471796122,0.914356496262758
"IL1RAPL2",0.567789493970821,-0.32429235877902,0.914638424023613
"CPM",0.567477124118219,0.178293301581884,0.914638424023613
"ZNF331",0.567042427339331,-0.273325871190653,0.914638424023613
"CD96",0.566903417007297,0.43519145085245,0.914638424023613
"RPL3",0.567970522222482,-0.172255842307273,0.914638424023613
"CCNH",0.566534012425801,0.193686028763602,0.914638424023613
"STMN4",0.567836001275764,-0.261245218300614,0.914638424023613
"CEP135",0.568467598233732,-0.14889264987892,0.914638424023613
"CNDP2",0.566369773292351,0.114997681426732,0.914638424023613
"TATDN3",0.568658108775862,0.15385692692138,0.914638424023613
"FYCO1",0.567869545085561,-0.13397281675097,0.914638424023613
"GPS2",0.568313720088002,-0.252428277110077,0.914638424023613
"EIF2B2",0.567059436354071,-0.209165640898346,0.914638424023613
"PIAS3",0.568624741760692,-0.179481425844301,0.914638424023613
"ERMN",0.568940382610291,-0.272715195640869,0.914782026313698
"GEM",0.569387334635255,0.247834127718684,0.9148114625827
"SLC8A1-AS1",0.569656654304286,0.315025935137121,0.9148114625827
"MCM9",0.569730683026188,0.0914523885477196,0.9148114625827
"UPP1",0.569317966487771,0.222235924620257,0.9148114625827
"BCL7C",0.570026943654497,-0.144993757567712,0.914977213993334
"ZNF627",0.570690086535322,-0.203850295304637,0.915731553885385
"ADAMTS9-AS2",0.57197951244394,-0.085469246057862,0.916164039849043
"ST6GALNAC3",0.572242492169301,0.133146797901468,0.916164039849043
"EYA2",0.571977760423982,0.341225024287395,0.916164039849043
"LINC00877",0.57380429471248,0.371679185311789,0.916164039849043
"UBC",0.57438071795715,0.149479704773893,0.916164039849043
"PTGER3",0.572064027609815,0.754714790314275,0.916164039849043
"GOLIM4",0.574760642213314,-0.0786231444257534,0.916164039849043
"UFL1-AS1",0.573792504735379,-0.242186087528657,0.916164039849043
"CYP39A1",0.573289522044227,0.282740171295195,0.916164039849043
"MIR4500HG",0.574674942032105,0.354584305847661,0.916164039849043
"SMAD9",0.575031421581823,0.159259812429815,0.916164039849043
"ZNF582",0.575183684987482,-0.261890068874071,0.916164039849043
"CHDH",0.57334033944752,0.297704947348858,0.916164039849043
"RASAL2",0.574159490041739,-0.0720329421786368,0.916164039849043
"DEPDC1B",0.574184107542545,-0.299257166183927,0.916164039849043
"LINC01006",0.575139083075531,-0.236444234538056,0.916164039849043
"DDX11",0.57355797920498,-0.167877518371572,0.916164039849043
"RNLS",0.575211852867247,-0.107261640346751,0.916164039849043
"SOX12",0.572720338298122,0.256757239150165,0.916164039849043
"CSMD2",0.57280289679646,-0.169868429046082,0.916164039849043
"HIRIP3",0.57282445501219,0.359156795545115,0.916164039849043
"DUSP6",0.571376011365986,-0.199949946841972,0.916164039849043
"ADGRF5",0.576107719508979,0.137979994216058,0.916961093794078
"DTX3L",0.575952955453434,0.178292399722007,0.916961093794078
"CCDC159",0.576292636795898,0.213782605242209,0.916961093794078
"LINC01411",0.578314363518341,-0.237412759810952,0.917467421141718
"RPL32",0.57854643919675,0.209040849040185,0.917467421141718
"DAPK2",0.577556342986234,-0.254322332395197,0.917467421141718
"CAPN13",0.57779024173394,0.581888288403912,0.917467421141718
"LINC00907",0.577366320872484,-0.290781817512778,0.917467421141718
"NECAB3",0.57807106400891,-0.265927733899198,0.917467421141718
"LINC01550",0.578479989950699,-0.599291317677776,0.917467421141718
"CHCHD5",0.577895339915862,0.261223472280893,0.917467421141718
"AC005355.1",0.578176298457,0.586293515958397,0.917467421141718
"MEGF6",0.578474221449942,-0.279337970892826,0.917467421141718
"PRKCH",0.580530544999496,-0.0964751618060914,0.917883649497
"CD55",0.580635050798114,-0.129696804506009,0.917883649497
"IL11RA",0.580517602338627,0.248722166296712,0.917883649497
"ARHGAP18",0.580745372329431,-0.139620347489305,0.917883649497
"SLC7A2",0.579314755164588,-0.299830677138941,0.917883649497
"VAV2",0.579358374427319,-0.188639198542843,0.917883649497
"CACFD1",0.580120117060558,-0.275984015428303,0.917883649497
"VAMP8",0.580425504982972,0.320022334364777,0.917883649497
"CUTA",0.579873653708851,0.227733926679866,0.917883649497
"FAM189A1",0.579787308921349,0.163616563778364,0.917883649497
"FOXN2",0.58117923989419,-0.0846412621597477,0.918242365476901
"PLS3",0.581359776117337,-0.142064821334857,0.918242365476901
"AK5",0.581673080065209,0.181990730186995,0.918431179050331
"CAPN3",0.58188825883068,-0.195697246803706,0.918464983968506
"UQCRQ",0.582184567177381,0.179580652128697,0.918626780433018
"SORCS3",0.582836356084394,0.302370703713549,0.919349193956748
"MATN2",0.583034290231238,-0.201716445435894,0.919355467630096
"GLMP",0.58335581562286,-0.337763828733654,0.919556556718442
"SLC5A6",0.583764253005687,0.20017149192484,0.919664699282235
"CTNND2",0.584200508341521,0.281113038436212,0.919664699282235
"SLC9A3R1",0.583934963546707,-0.210075709582948,0.919664699282235
"SLC10A7",0.584028936867244,-0.0914277637402863,0.919664699282235
"SLC27A6",0.584441255257888,-0.304858245722248,0.919738230385919
"BACE2",0.585339895934848,0.173171074848159,0.92084669987759
"CDC14A",0.585711542743854,0.123804356381191,0.921125651163195
"EFNA5",0.586372239158751,-0.232774324783941,0.921858843652564
"FAM114A1",0.586801381958009,-0.14728238187187,0.921921959058987
"PPCS",0.586698998357524,0.196910650229195,0.921921959058987
"RGL3",0.587578513454183,0.175816099191118,0.92283702908311
"PRDX4",0.587798070010694,-0.302265966729869,0.922876068847528
"CASC15",0.588094166670206,-0.0925439815917953,0.923035215237344
"UGT8",0.604465541830517,-0.217084490367938,0.924057470304701
"ABCC4",0.603997921416337,-0.105980794153029,0.924057470304701
"ARHGAP25",0.600603414835169,0.285979012605683,0.924057470304701
"FA2H",0.599900449544989,-0.28216097965778,0.924057470304701
"LRIG1",0.595666791399696,-0.081566509132129,0.924057470304701
"DAB1",0.592617720491357,0.093520686284516,0.924057470304701
"TOX",0.603158467426825,0.204801346980148,0.924057470304701
"SCRT1",0.603496768228293,0.443980263181056,0.924057470304701
"RASGRP3",0.588956924071766,-0.209480986426048,0.924057470304701
"FHIT",0.597283228293788,-0.0870164612020667,0.924057470304701
"CSGALNACT1",0.596004431409796,-0.164511363547126,0.924057470304701
"PIH1D2",0.601310739191735,0.697958050521569,0.924057470304701
"PLEKHG1",0.603730092862204,0.125108348766668,0.924057470304701
"CELF2",0.592430221345108,0.0536691843445349,0.924057470304701
"ATG4C",0.598132537981233,-0.128292012498633,0.924057470304701
